,state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
1843,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-01-20,Degrees Fahrenheit,None,24,100.0,Y,29.166667,38.0,10,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1844,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-01-21,Degrees Fahrenheit,None,24,100.0,Y,9.583333,14.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1845,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-01-22,Degrees Fahrenheit,None,24,100.0,Y,21.875,30.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1846,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-01-23,Degrees Fahrenheit,None,24,100.0,Y,37.375,46.0,23,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1847,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-01-24,Degrees Fahrenheit,None,24,100.0,Y,48.125,57.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1848,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-01-25,Degrees Fahrenheit,None,24,100.0,Y,34.458333,39.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1849,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-01-26,Degrees Fahrenheit,None,24,100.0,Y,29.375,34.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1850,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-01-27,Degrees Fahrenheit,None,24,100.0,Y,39.708333,48.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1851,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-01-28,Degrees Fahrenheit,None,24,100.0,Y,28.0,37.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1852,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-01-29,Degrees Fahrenheit,None,24,100.0,Y,33.125,42.0,17,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1853,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-01-30,Degrees Fahrenheit,None,24,100.0,Y,21.75,35.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1854,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-01-31,Degrees Fahrenheit,None,24,100.0,Y,9.208333,16.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1855,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-02-01,Degrees Fahrenheit,None,24,100.0,Y,16.166667,21.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1856,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-02-02,Degrees Fahrenheit,None,24,100.0,Y,25.541667,34.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1857,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-02-03,Degrees Fahrenheit,None,24,100.0,Y,40.25,52.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1858,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-02-04,Degrees Fahrenheit,None,24,100.0,Y,47.333333,60.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1859,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-02-05,Degrees Fahrenheit,None,24,100.0,Y,51.333333,65.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1860,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-02-06,Degrees Fahrenheit,None,24,100.0,Y,39.541667,43.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1861,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-02-07,Degrees Fahrenheit,None,24,100.0,Y,40.875,44.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1862,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-02-08,Degrees Fahrenheit,None,24,100.0,Y,43.5,54.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1863,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-02-09,Degrees Fahrenheit,None,24,100.0,Y,28.041667,32.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1864,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-02-10,Degrees Fahrenheit,None,24,100.0,Y,29.5,35.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1865,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-02-11,Degrees Fahrenheit,None,24,100.0,Y,33.666667,36.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1866,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-02-12,Degrees Fahrenheit,None,24,100.0,Y,29.708333,36.0,23,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1867,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-02-13,Degrees Fahrenheit,None,24,100.0,Y,36.208333,40.0,9,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1868,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-02-14,Degrees Fahrenheit,None,24,100.0,Y,38.25,45.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1869,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-02-15,Degrees Fahrenheit,None,24,100.0,Y,47.708333,55.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1870,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-02-16,Degrees Fahrenheit,None,24,100.0,Y,38.083333,46.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1871,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-02-17,Degrees Fahrenheit,None,24,100.0,Y,31.625,37.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1872,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-02-18,Degrees Fahrenheit,None,24,100.0,Y,33.666667,41.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1873,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-02-19,Degrees Fahrenheit,None,24,100.0,Y,28.5,35.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1874,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-02-20,Degrees Fahrenheit,None,24,100.0,Y,27.916667,32.0,22,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1875,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-02-21,Degrees Fahrenheit,None,24,100.0,Y,42.125,52.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1876,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-02-22,Degrees Fahrenheit,None,24,100.0,Y,40.166667,43.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1877,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-02-23,Degrees Fahrenheit,None,24,100.0,Y,35.916667,40.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1878,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-02-24,Degrees Fahrenheit,None,24,100.0,Y,41.625,47.0,20,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1879,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-02-25,Degrees Fahrenheit,None,24,100.0,Y,37.125,43.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1880,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-02-26,Degrees Fahrenheit,None,24,100.0,Y,28.708333,35.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1881,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-02-27,Degrees Fahrenheit,None,24,100.0,Y,25.458333,28.0,17,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1882,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-02-28,Degrees Fahrenheit,None,24,100.0,Y,29.875,34.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1883,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-03-01,Degrees Fahrenheit,None,24,100.0,Y,30.25,33.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1884,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-03-02,Degrees Fahrenheit,None,24,100.0,Y,35.416667,42.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1885,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-03-03,Degrees Fahrenheit,None,24,100.0,Y,37.5,43.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1886,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-03-04,Degrees Fahrenheit,None,24,100.0,Y,34.208333,38.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1887,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-03-05,Degrees Fahrenheit,None,24,100.0,Y,26.25,31.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1888,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-03-06,Degrees Fahrenheit,None,24,100.0,Y,22.166667,25.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1889,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-03-07,Degrees Fahrenheit,None,24,100.0,Y,25.0,31.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1890,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-03-08,Degrees Fahrenheit,None,24,100.0,Y,31.166667,38.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1891,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-03-09,Degrees Fahrenheit,None,24,100.0,Y,39.541667,48.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1892,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-03-10,Degrees Fahrenheit,None,24,100.0,Y,38.125,43.0,23,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1893,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-03-11,Degrees Fahrenheit,None,24,100.0,Y,46.958333,53.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1894,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-03-12,Degrees Fahrenheit,None,24,100.0,Y,37.375,43.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1895,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-03-13,Degrees Fahrenheit,None,24,100.0,Y,38.708333,47.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1896,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-03-14,Degrees Fahrenheit,None,24,100.0,Y,48.25,56.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1897,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-03-15,Degrees Fahrenheit,None,24,100.0,Y,57.666667,71.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1898,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-03-16,Degrees Fahrenheit,None,24,100.0,Y,46.375,57.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1899,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-03-17,Degrees Fahrenheit,None,24,100.0,Y,37.5,44.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1900,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-03-18,Degrees Fahrenheit,None,24,100.0,Y,37.958333,44.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1901,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-03-19,Degrees Fahrenheit,None,24,100.0,Y,40.916667,48.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1902,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-03-20,Degrees Fahrenheit,None,24,100.0,Y,43.083333,51.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1903,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-03-21,Degrees Fahrenheit,None,24,100.0,Y,41.583333,44.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1904,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-03-22,Degrees Fahrenheit,None,24,100.0,Y,43.791667,49.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1905,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-03-23,Degrees Fahrenheit,None,24,100.0,Y,39.583333,47.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1906,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-03-24,Degrees Fahrenheit,None,24,100.0,Y,49.416667,59.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
1907,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2019-03-25,Degrees Fahrenheit,None,24,100.0,Y,49.625,55.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
