,state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
5069,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-08,Parts per million,None,24,100.0,Y,0.195833,0.3,14,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5070,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-09,Parts per million,None,24,100.0,Y,0.167958,0.218,8,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5071,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-09,Parts per million,None,24,100.0,Y,0.179167,0.2,0,2.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5072,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-10,Parts per million,None,24,100.0,Y,0.178167,0.221,15,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5073,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-10,Parts per million,None,24,100.0,Y,0.170833,0.2,0,2.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5074,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-11,Parts per million,None,22,92.0,Y,0.266273,0.426,21,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5075,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-11,Parts per million,None,24,100.0,Y,0.245833,0.4,21,5.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5076,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-12,Parts per million,None,24,100.0,Y,0.186125,0.278,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5077,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-12,Parts per million,None,24,100.0,Y,0.2375,0.4,0,5.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5078,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-13,Parts per million,None,24,100.0,Y,0.146,0.188,18,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5079,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-13,Parts per million,None,24,100.0,Y,0.141667,0.2,0,2.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5080,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-14,Parts per million,None,17,71.0,Y,0.228412,0.345,7,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5081,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-14,Parts per million,None,14,58.0,Y,0.214286,0.3,8,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5082,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-15,Parts per million,None,24,100.0,Y,0.223208,0.341,7,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5083,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-15,Parts per million,None,24,100.0,Y,0.216667,0.3,11,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5084,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-16,Parts per million,None,24,100.0,Y,0.189542,0.296,23,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5085,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-16,Parts per million,None,24,100.0,Y,0.2,0.2,0,2.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5086,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-17,Parts per million,None,24,100.0,Y,0.32075,0.523,4,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5087,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-17,Parts per million,None,24,100.0,Y,0.3125,0.5,7,6.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5088,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-18,Parts per million,None,24,100.0,Y,0.259667,0.372,23,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5089,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-18,Parts per million,None,24,100.0,Y,0.266667,0.3,0,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5090,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-19,Parts per million,None,24,100.0,Y,0.215833,0.736,1,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5091,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-19,Parts per million,None,24,100.0,Y,0.25,0.4,2,5.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5092,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-20,Parts per million,None,24,100.0,Y,0.172167,0.214,14,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5093,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-20,Parts per million,None,24,100.0,Y,0.2,0.2,0,2.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5094,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-21,Parts per million,None,24,100.0,Y,0.211208,0.316,22,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5095,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-21,Parts per million,None,24,100.0,Y,0.204167,0.3,21,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5096,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-22,Parts per million,None,21,88.0,Y,0.301952,0.842,6,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5097,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-22,Parts per million,None,18,75.0,Y,0.305556,0.6,9,7.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5098,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-23,Parts per million,None,24,100.0,Y,0.1835,0.261,8,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5099,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-23,Parts per million,None,24,100.0,Y,0.2,0.2,0,2.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5100,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-24,Parts per million,None,24,100.0,Y,0.22175,0.359,7,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5101,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-24,Parts per million,None,24,100.0,Y,0.229167,0.3,9,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5102,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-25,Parts per million,None,24,100.0,Y,0.179542,0.24,7,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5103,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-25,Parts per million,None,24,100.0,Y,0.2,0.2,0,2.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5104,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-26,Parts per million,None,24,100.0,Y,0.275292,0.529,22,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5105,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-26,Parts per million,None,24,100.0,Y,0.266667,0.4,22,5.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5106,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-27,Parts per million,None,24,100.0,Y,0.178958,0.226,20,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5107,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-27,Parts per million,None,24,100.0,Y,0.204167,0.3,0,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5108,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-28,Parts per million,None,17,71.0,Y,0.219235,0.331,8,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5109,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-28,Parts per million,None,14,58.0,Y,0.207143,0.3,10,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5110,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-29,Parts per million,None,22,92.0,Y,0.196636,0.276,14,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5111,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-29,Parts per million,None,24,100.0,Y,0.2,0.2,0,2.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5112,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-30,Parts per million,None,24,100.0,Y,0.1745,0.253,6,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5113,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-30,Parts per million,None,24,100.0,Y,0.191667,0.2,0,2.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5114,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-01-31,Parts per million,None,24,100.0,Y,0.172583,0.227,9,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5115,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-01-31,Parts per million,None,24,100.0,Y,0.2,0.2,0,2.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5116,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-01,Parts per million,None,24,100.0,Y,0.366,0.576,20,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5117,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-01,Parts per million,None,24,100.0,Y,0.320833,0.4,8,5.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5118,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-02,Parts per million,None,24,100.0,Y,0.26075,0.34,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5119,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-02,Parts per million,None,24,100.0,Y,0.316667,0.4,0,5.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5120,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-03,Parts per million,None,24,100.0,Y,0.251625,0.345,18,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5121,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-03,Parts per million,None,24,100.0,Y,0.254167,0.3,0,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5122,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-04,Parts per million,None,24,100.0,Y,0.286917,0.498,8,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5123,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-04,Parts per million,None,24,100.0,Y,0.295833,0.4,11,5.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5124,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-05,Parts per million,None,24,100.0,Y,0.238833,0.342,8,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5125,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-05,Parts per million,None,24,100.0,Y,0.25,0.3,9,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5126,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-02-06,Parts per million,None,21,88.0,Y,0.254714,0.399,17,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
5127,36,029,0023,42101,1,42.921107,-78.765825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-02-06,Parts per million,None,18,75.0,Y,0.244444,0.3,16,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",2020-02-04
