,state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
417,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-05-25,Percent relative humidity,None,24,100.0,Y,75.75,94.0,19,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
418,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-05-26,Percent relative humidity,None,24,100.0,Y,60.625,96.0,2,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
419,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-05-27,Percent relative humidity,None,24,100.0,Y,55.5,85.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
420,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-05-28,Percent relative humidity,None,24,100.0,Y,89.25,97.0,9,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
421,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-05-29,Percent relative humidity,None,24,100.0,Y,84.791667,97.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
422,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-05-30,Percent relative humidity,None,24,100.0,Y,72.375,95.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
423,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-05-31,Percent relative humidity,None,24,100.0,Y,64.916667,95.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
424,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-06-01,Percent relative humidity,None,24,100.0,Y,63.666667,84.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
425,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-06-02,Percent relative humidity,None,24,100.0,Y,64.208333,96.0,6,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
426,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-06-03,Percent relative humidity,None,24,100.0,Y,46.583333,72.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
427,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-06-04,Percent relative humidity,None,24,100.0,Y,58.666667,87.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
428,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-06-05,Percent relative humidity,None,24,100.0,Y,73.708333,99.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
429,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-06-06,Percent relative humidity,None,24,100.0,Y,71.791667,99.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
430,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-06-07,Percent relative humidity,None,24,100.0,Y,53.0,93.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
431,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-06-08,Percent relative humidity,None,24,100.0,Y,47.041667,95.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
432,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-06-09,Percent relative humidity,None,24,100.0,Y,38.541667,65.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
433,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-06-10,Percent relative humidity,None,24,100.0,Y,65.666667,97.0,21,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
434,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-06-11,Percent relative humidity,None,24,100.0,Y,55.625,93.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
435,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-06-12,Percent relative humidity,None,24,100.0,Y,47.666667,89.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
436,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-06-13,Percent relative humidity,None,24,100.0,Y,75.666667,97.0,20,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
437,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-06-14,Percent relative humidity,None,24,100.0,Y,57.125,95.0,3,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
438,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-06-15,Percent relative humidity,None,24,100.0,Y,58.25,98.0,21,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
439,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-06-16,Percent relative humidity,None,24,100.0,Y,91.291667,99.0,2,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
440,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-06-17,Percent relative humidity,None,24,100.0,Y,67.916667,99.0,2,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
441,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-06-18,Percent relative humidity,None,24,100.0,Y,59.791667,81.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
442,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-06-19,Percent relative humidity,None,24,100.0,Y,63.458333,96.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
443,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-06-20,Percent relative humidity,None,24,100.0,Y,95.583333,99.0,9,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
444,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-06-21,Percent relative humidity,None,24,100.0,Y,62.083333,99.0,1,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
445,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-06-22,Percent relative humidity,None,24,100.0,Y,47.916667,80.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
446,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-06-23,Percent relative humidity,None,24,100.0,Y,49.541667,81.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
447,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-06-24,Percent relative humidity,None,24,100.0,Y,65.333333,92.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
448,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-06-25,Percent relative humidity,None,24,100.0,Y,64.916667,96.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
449,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-06-26,Percent relative humidity,None,24,100.0,Y,52.708333,82.0,2,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
450,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-06-27,Percent relative humidity,None,24,100.0,Y,58.708333,81.0,3,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
451,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-06-28,Percent relative humidity,None,24,100.0,Y,53.625,88.0,3,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
452,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-06-29,Percent relative humidity,None,24,100.0,Y,57.916667,78.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
453,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-06-30,Percent relative humidity,None,24,100.0,Y,57.208333,75.0,2,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
454,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-07-01,Percent relative humidity,None,24,100.0,Y,59.625,90.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
455,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-07-02,Percent relative humidity,None,24,100.0,Y,65.541667,89.0,7,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
456,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-07-03,Percent relative humidity,None,24,100.0,Y,66.958333,96.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
457,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-07-04,Percent relative humidity,None,24,100.0,Y,63.708333,94.0,2,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
458,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-07-05,Percent relative humidity,None,24,100.0,Y,74.583333,92.0,13,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
459,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-07-06,Percent relative humidity,None,24,100.0,Y,79.5,94.0,13,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
460,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-07-07,Percent relative humidity,None,24,100.0,Y,54.833333,88.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
461,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-07-08,Percent relative humidity,None,24,100.0,Y,57.5,96.0,2,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
462,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-07-09,Percent relative humidity,None,24,100.0,Y,52.833333,89.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
463,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-07-10,Percent relative humidity,None,24,100.0,Y,62.833333,89.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
464,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-07-11,Percent relative humidity,None,24,100.0,Y,70.958333,87.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
465,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-07-12,Percent relative humidity,None,24,100.0,Y,70.708333,79.0,3,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
466,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-07-13,Percent relative humidity,None,24,100.0,Y,58.5,89.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
467,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-07-14,Percent relative humidity,None,24,100.0,Y,50.083333,71.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
468,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-07-15,Percent relative humidity,None,23,96.0,Y,62.652174,90.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
469,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-07-16,Percent relative humidity,None,24,100.0,Y,66.791667,91.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
470,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-07-17,Percent relative humidity,None,24,100.0,Y,89.083333,98.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
471,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-07-18,Percent relative humidity,None,24,100.0,Y,76.958333,99.0,3,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
472,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-07-19,Percent relative humidity,None,24,100.0,Y,71.416667,91.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
473,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-07-20,Percent relative humidity,None,24,100.0,Y,63.166667,79.0,1,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
474,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-07-21,Percent relative humidity,None,24,100.0,Y,52.208333,78.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
475,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-07-22,Percent relative humidity,None,24,100.0,Y,81.375,94.0,8,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
476,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-07-23,Percent relative humidity,None,24,100.0,Y,61.125,98.0,3,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
477,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-07-24,Percent relative humidity,None,24,100.0,Y,60.041667,91.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
478,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-07-25,Percent relative humidity,None,24,100.0,Y,53.958333,88.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
479,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-07-26,Percent relative humidity,None,24,100.0,Y,60.791667,86.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
480,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-07-27,Percent relative humidity,None,24,100.0,Y,57.708333,93.0,2,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
481,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-07-28,Percent relative humidity,None,24,100.0,Y,60.791667,79.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
482,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-07-29,Percent relative humidity,None,24,100.0,Y,60.833333,88.0,2,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
483,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-07-30,Percent relative humidity,None,24,100.0,Y,71.708333,90.0,22,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
484,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-07-31,Percent relative humidity,None,24,100.0,Y,60.625,92.0,1,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
485,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-08-01,Percent relative humidity,None,24,100.0,Y,55.75,90.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
486,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-08-02,Percent relative humidity,None,24,100.0,Y,53.0,87.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
487,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-08-03,Percent relative humidity,None,24,100.0,Y,51.083333,86.0,3,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
488,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2019-08-04,Percent relative humidity,None,24,100.0,Y,51.0,76.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2019-10-28
