,state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
797,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-11-26,Percent relative humidity,None,24,100.0,Y,86.416667,93.0,7,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
798,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-11-29,Percent relative humidity,None,24,100.0,Y,52.25,67.0,7,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
799,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-11-24,Percent relative humidity,None,24,100.0,Y,74.625,87.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
800,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-11-23,Percent relative humidity,None,24,100.0,Y,75.416667,90.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
801,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-11-22,Percent relative humidity,None,24,100.0,Y,71.5,88.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
802,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-11-25,Percent relative humidity,None,24,100.0,Y,71.208333,92.0,20,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
803,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-11-21,Percent relative humidity,None,24,100.0,Y,62.083333,73.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
804,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-11-20,Percent relative humidity,None,24,100.0,Y,38.291667,57.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
805,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-11-19,Percent relative humidity,None,24,100.0,Y,41.583333,74.0,1,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
806,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-11-18,Percent relative humidity,None,24,100.0,Y,66.083333,74.0,21,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
807,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-11-17,Percent relative humidity,None,24,100.0,Y,71.416667,90.0,11,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
808,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-11-16,Percent relative humidity,None,24,100.0,Y,63.958333,84.0,3,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
809,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-11-15,Percent relative humidity,None,24,100.0,Y,68.916667,86.0,16,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
810,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-11-14,Percent relative humidity,None,24,100.0,Y,64.791667,78.0,21,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
811,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-11-13,Percent relative humidity,None,24,100.0,Y,74.541667,89.0,3,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
812,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-11-12,Percent relative humidity,None,24,100.0,Y,67.208333,85.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
813,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-11-11,Percent relative humidity,None,24,100.0,Y,70.25,88.0,6,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
814,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-11-10,Percent relative humidity,None,24,100.0,Y,58.5,78.0,6,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
815,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-11-09,Percent relative humidity,None,24,100.0,Y,53.75,74.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
816,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-11-08,Percent relative humidity,None,24,100.0,Y,57.916667,75.0,21,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
817,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-11-07,Percent relative humidity,None,24,100.0,Y,55.083333,69.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
818,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-11-06,Percent relative humidity,None,24,100.0,Y,52.0,63.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
819,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-11-05,Percent relative humidity,None,24,100.0,Y,39.25,45.0,6,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
820,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-11-03,Percent relative humidity,None,24,100.0,Y,63.083333,84.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
821,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-11-02,Percent relative humidity,None,24,100.0,Y,63.125,87.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
822,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-11-01,Percent relative humidity,None,24,100.0,Y,68.583333,86.0,13,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
823,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-11-04,Percent relative humidity,None,24,100.0,Y,48.958333,88.0,1,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
824,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-04-30,Percent relative humidity,None,24,100.0,Y,86.125,98.0,19,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
825,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-04-29,Percent relative humidity,None,24,100.0,Y,52.75,79.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
826,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-04-28,Percent relative humidity,None,24,100.0,Y,53.25,83.0,3,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
827,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-04-27,Percent relative humidity,None,24,100.0,Y,60.166667,92.0,7,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
828,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-04-26,Percent relative humidity,None,24,100.0,Y,92.083333,96.0,14,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
829,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-04-25,Percent relative humidity,None,24,100.0,Y,39.458333,81.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
830,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-04-24,Percent relative humidity,None,24,100.0,Y,53.541667,87.0,1,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
831,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-04-23,Percent relative humidity,None,24,100.0,Y,61.083333,87.0,18,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
832,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-04-22,Percent relative humidity,None,24,100.0,Y,49.375,81.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
833,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-04-21,Percent relative humidity,None,24,100.0,Y,48.625,80.0,6,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
834,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-04-20,Percent relative humidity,None,24,100.0,Y,52.416667,93.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
835,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-04-19,Percent relative humidity,None,24,100.0,Y,60.791667,86.0,19,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
836,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-04-18,Percent relative humidity,None,24,100.0,Y,59.625,98.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
837,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-04-17,Percent relative humidity,None,24,100.0,Y,65.666667,98.0,22,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
838,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-04-16,Percent relative humidity,None,24,100.0,Y,66.875,83.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
839,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-04-15,Percent relative humidity,None,24,100.0,Y,59.541667,93.0,20,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
840,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-04-14,Percent relative humidity,None,24,100.0,Y,40.0,82.0,22,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
841,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-04-13,Percent relative humidity,None,24,100.0,Y,71.5,95.0,3,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
842,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-04-12,Percent relative humidity,None,24,100.0,Y,39.75,64.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
843,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-04-11,Percent relative humidity,None,24,100.0,Y,46.083333,66.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
844,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-04-10,Percent relative humidity,None,24,100.0,Y,63.625,98.0,9,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
845,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-04-09,Percent relative humidity,None,24,100.0,Y,68.333333,95.0,6,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
846,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-04-08,Percent relative humidity,None,24,100.0,Y,81.291667,96.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
847,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-04-07,Percent relative humidity,None,24,100.0,Y,50.291667,94.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
848,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-04-06,Percent relative humidity,None,24,100.0,Y,54.0,90.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
849,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-04-05,Percent relative humidity,None,24,100.0,Y,76.166667,97.0,1,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
850,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-04-03,Percent relative humidity,None,23,96.0,Y,83.304348,98.0,22,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
851,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-04-02,Percent relative humidity,None,23,96.0,Y,48.130435,82.0,6,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
852,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-04-01,Percent relative humidity,None,23,96.0,Y,54.869565,84.0,3,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
853,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-04-04,Percent relative humidity,None,24,100.0,Y,89.666667,98.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
854,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-03-31,Percent relative humidity,None,24,100.0,Y,83.958333,96.0,6,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
855,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-03-30,Percent relative humidity,None,24,100.0,Y,70.083333,94.0,22,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
856,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-03-29,Percent relative humidity,None,24,100.0,Y,74.25,97.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
857,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-03-28,Percent relative humidity,None,24,100.0,Y,80.666667,92.0,12,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
858,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-03-27,Percent relative humidity,None,24,100.0,Y,65.208333,82.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
859,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-03-26,Percent relative humidity,None,24,100.0,Y,62.916667,77.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
860,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-03-25,Percent relative humidity,None,24,100.0,Y,66.25,83.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
861,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-03-24,Percent relative humidity,None,24,100.0,Y,74.958333,97.0,1,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
862,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-03-23,Percent relative humidity,None,24,100.0,Y,89.333333,97.0,3,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
863,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-03-22,Percent relative humidity,None,24,100.0,Y,48.833333,81.0,2,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
864,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-03-21,Percent relative humidity,None,24,100.0,Y,53.041667,73.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
865,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-03-20,Percent relative humidity,None,24,100.0,Y,71.75,97.0,1,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
866,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-03-19,Percent relative humidity,None,24,100.0,Y,82.541667,97.0,3,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
867,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-03-18,Percent relative humidity,None,24,100.0,Y,60.208333,88.0,1,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
868,36,055,1007,62201,1,43.14618,-77.54817,WGS84,Relative Humidity ,1 HOUR,,2020-03-17,Percent relative humidity,None,24,100.0,Y,68.333333,86.0,7,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
