,state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
3745,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,7/1/2020,Parts per billion,None,24,100,Y,3.854167,13.7,22,12,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3746,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,7/1/2020,Parts per billion,None,24,100,Y,3.854167,13.7,22,12,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3747,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,7/2/2020,Parts per billion,None,24,100,Y,5.208333,10.1,0,9,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3748,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,6/30/2020,Parts per billion,None,24,100,Y,1.904167,3.5,21,3,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3749,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,6/30/2020,Parts per billion,None,24,100,Y,1.904167,3.5,21,3,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3750,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,6/29/2020,Parts per billion,None,19,79,Y,3.321053,7.6,6,7,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3751,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,6/29/2020,Parts per billion,None,19,79,Y,3.321053,7.6,6,7,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3752,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,6/28/2020,Parts per billion,None,24,100,Y,2.066667,7.3,21,7,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3753,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,6/28/2020,Parts per billion,None,24,100,Y,2.066667,7.3,21,7,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3754,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,6/27/2020,Parts per billion,None,24,100,Y,2.929167,5,7,5,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3755,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,6/27/2020,Parts per billion,None,24,100,Y,2.929167,5,7,5,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3756,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,6/26/2020,Parts per billion,None,24,100,Y,4.666667,8.5,6,8,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3757,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,6/26/2020,Parts per billion,None,24,100,Y,4.666667,8.5,6,8,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3758,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,6/25/2020,Parts per billion,None,24,100,Y,4.416667,9,6,8,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3759,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,6/25/2020,Parts per billion,None,24,100,Y,4.416667,9,6,8,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3760,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,6/24/2020,Parts per billion,None,24,100,Y,3.3625,6,14,6,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3761,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,6/24/2020,Parts per billion,None,24,100,Y,3.3625,6,14,6,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3762,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,6/23/2020,Parts per billion,None,24,100,Y,4.845833,8.3,14,8,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3763,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,6/23/2020,Parts per billion,None,24,100,Y,4.845833,8.3,14,8,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3764,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,6/22/2020,Parts per billion,None,18,75,Y,4.794444,9.4,6,8,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3765,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,6/22/2020,Parts per billion,None,18,75,Y,4.794444,9.4,6,8,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3766,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,6/21/2020,Parts per billion,None,24,100,Y,2.945833,9,21,8,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3767,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,6/21/2020,Parts per billion,None,24,100,Y,2.945833,9,21,8,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3768,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,6/20/2020,Parts per billion,None,24,100,Y,3.508333,9.3,21,8,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3769,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,6/20/2020,Parts per billion,None,24,100,Y,3.508333,9.3,21,8,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3770,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,6/19/2020,Parts per billion,None,24,100,Y,4.645833,8.5,5,8,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3771,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,6/19/2020,Parts per billion,None,24,100,Y,4.645833,8.5,5,8,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3772,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,6/18/2020,Parts per billion,None,24,100,Y,6.366667,12.9,0,11,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3773,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,6/18/2020,Parts per billion,None,24,100,Y,6.366667,12.9,0,11,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3774,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,6/17/2020,Parts per billion,None,24,100,Y,6.729167,12.2,22,11,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3775,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,6/17/2020,Parts per billion,None,24,100,Y,6.729167,12.2,22,11,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3776,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,6/16/2020,Parts per billion,None,19,79,Y,5.063158,9.9,5,8,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3777,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,6/16/2020,Parts per billion,None,19,79,Y,5.063158,9.9,5,8,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3778,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,6/15/2020,Parts per billion,None,24,100,Y,4.15,11.7,5,10,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3779,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,6/15/2020,Parts per billion,None,24,100,Y,4.15,11.7,5,10,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3780,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,6/14/2020,Parts per billion,None,24,100,Y,2.941667,8.9,22,8,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3781,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,6/14/2020,Parts per billion,None,24,100,Y,2.941667,8.9,22,8,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3782,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,6/13/2020,Parts per billion,None,24,100,Y,1.591667,5.6,22,5,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3783,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,6/13/2020,Parts per billion,None,24,100,Y,1.591667,5.6,22,5,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3784,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,6/12/2020,Parts per billion,None,24,100,Y,2.5625,9.1,5,8,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3785,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,6/12/2020,Parts per billion,None,24,100,Y,2.5625,9.1,5,8,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3786,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,6/11/2020,Parts per billion,None,24,100,Y,3.745833,6.5,5,6,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3787,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,6/11/2020,Parts per billion,None,24,100,Y,3.745833,6.5,5,6,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3788,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,6/10/2020,Parts per billion,None,24,100,Y,5.320833,13.6,6,12,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3789,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,6/10/2020,Parts per billion,None,24,100,Y,5.320833,13.6,6,12,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3790,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,6/9/2020,Parts per billion,None,19,79,Y,4.826316,12.3,20,11,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3791,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,6/9/2020,Parts per billion,None,19,79,Y,4.826316,12.3,20,11,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3792,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,6/8/2020,Parts per billion,None,24,100,Y,3.720833,8.1,20,8,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3793,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,6/8/2020,Parts per billion,None,24,100,Y,3.720833,8.1,20,8,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3794,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,6/7/2020,Parts per billion,None,24,100,Y,1.9875,7.7,22,7,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3795,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,6/7/2020,Parts per billion,None,24,100,Y,1.9875,7.7,22,7,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3796,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,6/6/2020,Parts per billion,None,24,100,Y,1.525,3.3,5,3,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3797,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,6/6/2020,Parts per billion,None,24,100,Y,1.525,3.3,5,3,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3798,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,6/5/2020,Parts per billion,None,24,100,Y,4.325,7.9,20,7,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3799,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,6/5/2020,Parts per billion,None,24,100,Y,4.325,7.9,20,7,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3800,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,6/4/2020,Parts per billion,None,24,100,Y,5.25,9.8,6,8,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3801,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,6/4/2020,Parts per billion,None,24,100,Y,5.25,9.8,6,8,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3802,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,6/3/2020,Parts per billion,None,24,100,Y,6.441667,11.1,21,10,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3803,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,6/3/2020,Parts per billion,None,24,100,Y,6.441667,11.1,21,10,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3804,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,6/2/2020,Parts per billion,None,19,79,Y,5.626316,12.5,6,11,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
3805,36,55,15,42602,1,43.145013,-77.55728,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,6/2/2020,Parts per billion,None,19,79,Y,5.626316,12.5,6,11,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,40380,"Rochester, NY",1/22/2021
