,state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
2675,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2/16/2020,Parts per million,None,24,100,Y,0.397042,1.228,23,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2676,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2/15/2020,Parts per million,None,24,100,Y,0.208333,0.3,13,3,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2677,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2/15/2020,Parts per million,None,24,100,Y,0.223417,0.364,11,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2678,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2/14/2020,Parts per million,None,24,100,Y,0.208333,0.3,0,3,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2679,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2/14/2020,Parts per million,None,24,100,Y,0.197958,0.247,3,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2680,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2/13/2020,Parts per million,None,24,100,Y,0.35,0.5,14,6,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2681,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2/13/2020,Parts per million,None,24,100,Y,0.365167,0.698,11,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2682,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2/12/2020,Parts per million,None,24,100,Y,0.2125,0.3,0,3,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2683,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2/12/2020,Parts per million,None,24,100,Y,0.2125,0.24,8,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2684,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2/11/2020,Parts per million,None,24,100,Y,0.366667,0.4,0,5,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2685,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2/11/2020,Parts per million,None,22,92,Y,0.351045,0.534,19,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2686,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2/10/2020,Parts per million,None,24,100,Y,0.25,0.4,22,5,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2687,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2/10/2020,Parts per million,None,24,100,Y,0.27675,0.401,23,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2688,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2/9/2020,Parts per million,None,24,100,Y,0.233333,0.3,0,3,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2689,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2/9/2020,Parts per million,None,24,100,Y,0.227458,0.291,0,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2690,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2/8/2020,Parts per million,None,24,100,Y,0.2125,0.3,21,3,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2691,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2/8/2020,Parts per million,None,24,100,Y,0.212333,0.446,21,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2692,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2/7/2020,Parts per million,None,24,100,Y,0.270833,0.3,0,3,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2693,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2/7/2020,Parts per million,None,24,100,Y,0.255083,0.425,9,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2694,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2/6/2020,Parts per million,None,24,100,Y,0.2375,0.3,15,3,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2695,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2/6/2020,Parts per million,None,24,100,Y,0.257167,0.354,23,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2696,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2/5/2020,Parts per million,None,24,100,Y,0.366667,1,0,11,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2697,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2/5/2020,Parts per million,None,24,100,Y,0.234042,0.737,0,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2698,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2/4/2020,Parts per million,None,24,100,Y,0.633333,0.9,22,10,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2699,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2/4/2020,Parts per million,None,22,92,Y,0.720364,1.379,21,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2700,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2/3/2020,Parts per million,None,24,100,Y,0.35,0.5,22,6,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2701,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2/3/2020,Parts per million,None,24,100,Y,0.3735,0.657,20,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2702,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2/2/2020,Parts per million,None,24,100,Y,0.3,0.4,0,5,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2703,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2/2/2020,Parts per million,None,24,100,Y,0.289708,0.438,3,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2704,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2/1/2020,Parts per million,None,24,100,Y,0.395833,0.5,13,6,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2705,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2/1/2020,Parts per million,None,24,100,Y,0.403042,0.613,12,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2706,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/31/2020,Parts per million,None,24,100,Y,0.333333,0.4,0,5,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2707,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/31/2020,Parts per million,None,24,100,Y,0.31175,0.604,9,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2708,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/30/2020,Parts per million,None,24,100,Y,0.233333,0.4,22,5,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2709,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/30/2020,Parts per million,None,24,100,Y,0.269833,0.529,20,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2710,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/29/2020,Parts per million,None,18,75,Y,0.2,0.2,0,2,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2711,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/29/2020,Parts per million,None,21,88,Y,0.195048,0.273,18,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2712,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/28/2020,Parts per million,None,24,100,Y,0.2,0.2,0,2,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2713,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/28/2020,Parts per million,None,24,100,Y,0.199458,0.236,6,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2714,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/27/2020,Parts per million,None,24,100,Y,0.291667,0.3,0,3,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2715,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/27/2020,Parts per million,None,24,100,Y,0.259667,0.307,8,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2716,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/26/2020,Parts per million,None,24,100,Y,0.3,0.3,0,3,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2717,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/26/2020,Parts per million,None,24,100,Y,0.286208,0.369,3,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2718,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/25/2020,Parts per million,None,24,100,Y,0.25,0.4,0,5,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2719,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/25/2020,Parts per million,None,24,100,Y,0.22875,0.491,18,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2720,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/24/2020,Parts per million,None,24,100,Y,0.675,1,9,11,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2721,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/24/2020,Parts per million,None,24,100,Y,0.653833,1.18,8,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2722,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/23/2020,Parts per million,None,24,100,Y,0.583333,0.8,0,9,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2723,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/23/2020,Parts per million,None,24,100,Y,0.546208,0.774,18,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2724,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/22/2020,Parts per million,None,24,100,Y,0.445833,0.8,21,9,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2725,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/22/2020,Parts per million,None,23,96,Y,0.524,1.193,20,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2726,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/21/2020,Parts per million,None,16,67,Y,0.25,0.3,7,3,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2727,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/21/2020,Parts per million,None,19,79,Y,0.272105,0.426,7,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2728,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/20/2020,Parts per million,None,24,100,Y,0.2,0.2,0,2,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2729,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/20/2020,Parts per million,None,24,100,Y,0.18675,0.222,21,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2730,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/19/2020,Parts per million,None,24,100,Y,0.2,0.2,0,2,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2731,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/19/2020,Parts per million,None,24,100,Y,0.207583,0.277,6,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2732,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/18/2020,Parts per million,None,24,100,Y,0.25,0.3,11,3,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2733,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,1/18/2020,Parts per million,None,24,100,Y,0.25275,0.401,17,,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
2734,36,81,124,42101,1,40.73614,-73.82153,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,1/17/2020,Parts per million,None,24,100,Y,0.175,0.2,0,2,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/22/2021
