,state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
337,36,059,0005,62101,1,40.74316,-73.58549,WGS84,Outdoor Temperature,1 HOUR,,2020-01-13,Degrees Fahrenheit,None,24,100.0,Y,41.625,47.0,11,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EISENHOWER PARK,"EISENHOWER PARK,  740 MERRICK AV at OLD COUNTRY Rd",New York,Nassau,East Meadow,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-12-31
338,36,059,0005,62101,1,40.74316,-73.58549,WGS84,Outdoor Temperature,1 HOUR,,2020-01-12,Degrees Fahrenheit,None,24,100.0,Y,58.791667,68.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EISENHOWER PARK,"EISENHOWER PARK,  740 MERRICK AV at OLD COUNTRY Rd",New York,Nassau,East Meadow,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-12-31
339,36,059,0005,62101,1,40.74316,-73.58549,WGS84,Outdoor Temperature,1 HOUR,,2020-01-11,Degrees Fahrenheit,None,24,100.0,Y,54.416667,60.0,11,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EISENHOWER PARK,"EISENHOWER PARK,  740 MERRICK AV at OLD COUNTRY Rd",New York,Nassau,East Meadow,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-12-31
340,36,059,0005,62101,1,40.74316,-73.58549,WGS84,Outdoor Temperature,1 HOUR,,2020-01-10,Degrees Fahrenheit,None,24,100.0,Y,42.625,51.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EISENHOWER PARK,"EISENHOWER PARK,  740 MERRICK AV at OLD COUNTRY Rd",New York,Nassau,East Meadow,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-12-31
341,36,059,0005,62101,1,40.74316,-73.58549,WGS84,Outdoor Temperature,1 HOUR,,2020-01-09,Degrees Fahrenheit,None,24,100.0,Y,27.75,33.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EISENHOWER PARK,"EISENHOWER PARK,  740 MERRICK AV at OLD COUNTRY Rd",New York,Nassau,East Meadow,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-12-31
342,36,059,0005,62101,1,40.74316,-73.58549,WGS84,Outdoor Temperature,1 HOUR,,2020-01-08,Degrees Fahrenheit,None,24,100.0,Y,34.666667,41.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EISENHOWER PARK,"EISENHOWER PARK,  740 MERRICK AV at OLD COUNTRY Rd",New York,Nassau,East Meadow,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-12-31
343,36,059,0005,62101,1,40.74316,-73.58549,WGS84,Outdoor Temperature,1 HOUR,,2020-01-07,Degrees Fahrenheit,None,24,100.0,Y,38.875,43.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EISENHOWER PARK,"EISENHOWER PARK,  740 MERRICK AV at OLD COUNTRY Rd",New York,Nassau,East Meadow,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-12-31
344,36,059,0005,62101,1,40.74316,-73.58549,WGS84,Outdoor Temperature,1 HOUR,,2020-01-06,Degrees Fahrenheit,None,24,100.0,Y,38.625,45.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EISENHOWER PARK,"EISENHOWER PARK,  740 MERRICK AV at OLD COUNTRY Rd",New York,Nassau,East Meadow,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-12-31
345,36,059,0005,62101,1,40.74316,-73.58549,WGS84,Outdoor Temperature,1 HOUR,,2020-01-05,Degrees Fahrenheit,None,24,100.0,Y,38.291667,41.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EISENHOWER PARK,"EISENHOWER PARK,  740 MERRICK AV at OLD COUNTRY Rd",New York,Nassau,East Meadow,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-12-31
346,36,059,0005,62101,1,40.74316,-73.58549,WGS84,Outdoor Temperature,1 HOUR,,2020-01-04,Degrees Fahrenheit,None,24,100.0,Y,46.958333,50.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EISENHOWER PARK,"EISENHOWER PARK,  740 MERRICK AV at OLD COUNTRY Rd",New York,Nassau,East Meadow,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-12-31
347,36,059,0005,62101,1,40.74316,-73.58549,WGS84,Outdoor Temperature,1 HOUR,,2020-01-03,Degrees Fahrenheit,None,24,100.0,Y,45.25,48.0,21,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EISENHOWER PARK,"EISENHOWER PARK,  740 MERRICK AV at OLD COUNTRY Rd",New York,Nassau,East Meadow,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-12-31
348,36,059,0005,62101,1,40.74316,-73.58549,WGS84,Outdoor Temperature,1 HOUR,,2020-01-02,Degrees Fahrenheit,None,24,100.0,Y,40.458333,47.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EISENHOWER PARK,"EISENHOWER PARK,  740 MERRICK AV at OLD COUNTRY Rd",New York,Nassau,East Meadow,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-12-31
349,36,059,0005,62101,1,40.74316,-73.58549,WGS84,Outdoor Temperature,1 HOUR,,2020-01-01,Degrees Fahrenheit,None,24,100.0,Y,37.875,41.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EISENHOWER PARK,"EISENHOWER PARK,  740 MERRICK AV at OLD COUNTRY Rd",New York,Nassau,East Meadow,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-12-31
350,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-11-30,Degrees Fahrenheit,None,1,4.0,N,43.0,43.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
351,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-11-29,Degrees Fahrenheit,None,24,100.0,Y,41.541667,54.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
352,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-11-28,Degrees Fahrenheit,None,24,100.0,Y,41.291667,45.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
353,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-11-27,Degrees Fahrenheit,None,24,100.0,Y,47.875,52.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
354,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-11-26,Degrees Fahrenheit,None,24,100.0,Y,52.958333,60.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
355,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-11-25,Degrees Fahrenheit,None,24,100.0,Y,43.625,51.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
356,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-11-24,Degrees Fahrenheit,None,24,100.0,Y,34.25,37.0,6,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
357,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-11-23,Degrees Fahrenheit,None,24,100.0,Y,41.125,53.0,2,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
358,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-11-22,Degrees Fahrenheit,None,24,100.0,Y,40.458333,50.0,23,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
359,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-11-21,Degrees Fahrenheit,None,24,100.0,Y,44.416667,58.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
360,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-11-20,Degrees Fahrenheit,None,24,100.0,Y,59.208333,67.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
361,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-11-19,Degrees Fahrenheit,None,24,100.0,Y,43.375,54.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
362,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-11-18,Degrees Fahrenheit,None,24,100.0,Y,26.25,29.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
363,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-11-17,Degrees Fahrenheit,None,24,100.0,Y,35.416667,40.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
364,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-11-16,Degrees Fahrenheit,None,24,100.0,Y,42.5,47.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
365,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-11-15,Degrees Fahrenheit,None,24,100.0,Y,45.75,54.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
366,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-11-14,Degrees Fahrenheit,None,24,100.0,Y,40.0,44.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
367,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-11-13,Degrees Fahrenheit,None,24,100.0,Y,41.208333,50.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
368,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-11-12,Degrees Fahrenheit,None,24,100.0,Y,43.208333,49.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
369,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-11-11,Degrees Fahrenheit,None,24,100.0,Y,63.666667,68.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
370,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-11-10,Degrees Fahrenheit,None,24,100.0,Y,68.25,79.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
371,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-11-09,Degrees Fahrenheit,None,24,100.0,Y,56.416667,76.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
372,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-11-08,Degrees Fahrenheit,None,24,100.0,Y,55.541667,73.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
373,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-11-07,Degrees Fahrenheit,None,24,100.0,Y,58.208333,72.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
374,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-11-06,Degrees Fahrenheit,None,24,100.0,Y,62.416667,71.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
375,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-11-05,Degrees Fahrenheit,None,24,100.0,Y,63.541667,72.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
376,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-11-04,Degrees Fahrenheit,None,24,100.0,Y,52.625,70.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
377,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-11-03,Degrees Fahrenheit,None,24,100.0,Y,39.375,46.0,1,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
378,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-11-02,Degrees Fahrenheit,None,24,100.0,Y,35.208333,44.0,23,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
379,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-11-01,Degrees Fahrenheit,None,24,100.0,Y,43.666667,51.0,10,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
380,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-03-31,Degrees Fahrenheit,None,24,100.0,Y,44.791667,51.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
381,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-03-30,Degrees Fahrenheit,None,24,100.0,Y,47.416667,51.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
382,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-03-29,Degrees Fahrenheit,None,24,100.0,Y,51.666667,60.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
383,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-03-28,Degrees Fahrenheit,None,24,100.0,Y,40.375,47.0,11,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
384,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-03-27,Degrees Fahrenheit,None,24,100.0,Y,41.916667,50.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
385,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-03-26,Degrees Fahrenheit,None,24,100.0,Y,49.75,64.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
386,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-03-25,Degrees Fahrenheit,None,24,100.0,Y,39.666667,48.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
387,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-03-24,Degrees Fahrenheit,None,24,100.0,Y,35.125,39.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
388,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-03-23,Degrees Fahrenheit,None,24,100.0,Y,33.125,37.0,1,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
389,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-03-22,Degrees Fahrenheit,None,24,100.0,Y,30.875,41.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
390,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-03-21,Degrees Fahrenheit,None,24,100.0,Y,30.041667,34.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
391,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-03-20,Degrees Fahrenheit,None,24,100.0,Y,55.791667,72.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
392,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-03-19,Degrees Fahrenheit,None,24,100.0,Y,46.166667,51.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
393,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-03-18,Degrees Fahrenheit,None,24,100.0,Y,39.791667,48.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
394,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-03-17,Degrees Fahrenheit,None,24,100.0,Y,42.291667,45.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
395,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-03-16,Degrees Fahrenheit,None,24,100.0,Y,36.375,50.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
396,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-03-15,Degrees Fahrenheit,None,24,100.0,Y,32.666667,36.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
397,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-03-14,Degrees Fahrenheit,None,24,100.0,Y,37.458333,40.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
398,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-03-13,Degrees Fahrenheit,None,24,100.0,Y,48.166667,56.0,9,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
399,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-03-12,Degrees Fahrenheit,None,24,100.0,Y,43.583333,54.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
400,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-03-11,Degrees Fahrenheit,None,24,100.0,Y,35.333333,39.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
401,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-03-10,Degrees Fahrenheit,None,24,100.0,Y,53.375,63.0,3,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
402,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-03-09,Degrees Fahrenheit,None,24,100.0,Y,59.416667,68.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
403,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-03-08,Degrees Fahrenheit,None,24,100.0,Y,44.375,58.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
404,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-03-07,Degrees Fahrenheit,None,24,100.0,Y,29.208333,34.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
405,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-03-06,Degrees Fahrenheit,None,24,100.0,Y,36.958333,46.0,10,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
406,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-03-05,Degrees Fahrenheit,None,24,100.0,Y,37.083333,44.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
407,36,067,1015,62101,1,43.05235,-76.05921,WGS84,Outdoor Temperature,1 HOUR,,2020-03-04,Degrees Fahrenheit,None,24,100.0,Y,39.875,44.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,45060,"Syracuse, NY",2020-12-31
